,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
2021-01-07 02:00:00,0.0,0.322388,0.47413299999999997,0.344824,0.11797599999999987,0.330393,0.5073199999999999,0.33027300000000026,0.3007790000000001,0.15053600000000014,0.8983920000000001,0.22018200000000016,2.0061824999999995,0.3697809999999996,0.23595200000000024,0.17808100000000007,0.0,0.5073199999999994,0.8235259999999998,0.28986600000000146,0.0,0.4666200000000009,1.4332779999999996,0.0,0.3303930000000017,0.06722800000000077,0.4432950000000016,0.11797600000000055,0.3049090000000008,0.5599439999999998,0.14747000000000024,0.2477850000000004,0.138903000000001,0.15126300000000042,0.1985730000000005,0.3114750000000003,0.22018199999999927,0.2553199999999999,0.06722800000000077,0.6492500000000005,0.4388050000000005,0.4796620000000005,0.0,0.16332299999999994,0.36845399999999895,0.1972089999999968,0.22580400000000306,0.24191099999999746,0.11764899999999745,0.2955300000000022,0.2923319999999958,0.30158099999999866,0.11290200000000153,0.5170723999999988,0.2010540000000026,0.16127400000000292,0.10700800000000217,0.13238200000000033
2021-01-07 02:15:00,0.0,0.380523,0.2370720000000001,0.172416,0.15168399999999999,0.3261719999999999,0.3354900000000001,0.344034,0.3796079999999996,0.08602000000000001,0.9795480000000002,0.229356,1.8959313,0.3320970000000008,0.30336799999999997,0.1668160000000002,0.0,0.3354899999999999,0.8979190000000005,0.29204099999999983,0.0,0.4175699999999991,1.4332779999999996,0.0,0.3261719999999996,0.1008399999999996,0.39068699999999895,0.15168399999999915,0.297594,0.5010840000000006,0.1896050000000007,0.28282299999999977,0.1893929999999995,0.2268900000000004,0.22844099999999934,0.2929559999999987,0.229356,0.1823720000000001,0.1008399999999996,0.6135700000000008,0.3735019999999995,0.4182730000000002,0.0,0.14014499999999952,0.36430500000000055,0.22853400000000074,0.12903000000000048,0.2124090000000002,0.1764700000000015,0.2604579999999981,0.2880390000000004,0.25145700000000004,0.0645150000000011,0.4272996000000001,0.1676380000000012,0.14160599999999898,0.1268720000000001,0.15229400000000073
2021-01-07 02:30:00,0.0,0.31244299999999997,0.2370720000000001,0.172416,0.13483199999999998,0.348219,0.34036500000000003,0.206424,0.34475900000000004,0.0716839999999998,0.8983920000000001,0.13761600000000013,1.8463368000000004,0.21431499999999964,0.2696640000000002,0.19694299999999976,0.0,0.3403650000000005,0.8235259999999998,0.25601100000000043,0.0,0.4193000000000001,1.4332779999999996,0.0,0.3482190000000003,0.12885200000000047,0.4019820000000004,0.13483199999999967,0.27441700000000074,0.5031600000000007,0.16854000000000002,0.2980309999999989,0.1977630000000001,0.2899170000000024,0.16993199999999936,0.22369499999999945,0.13761600000000013,0.20060799999999968,0.12885200000000047,0.5975200000000007,0.31528800000000035,0.41620700000000177,0.0,0.15040200000000087,0.3527040000000006,0.1883830000000003,0.10752600000000016,0.247095000000001,0.2254910000000013,0.2679880000000002,0.34373400000000176,0.21926400000000024,0.05376299999999834,0.4721859999999994,0.14617599999999786,0.16472999999999835,0.11029799999999826,0.11328799999999957
2021-01-07 02:45:00,0.0,0.239776,0.3793130000000001,0.275864,0.10112400000000007,0.306132,0.2866000000000001,0.15138,0.2651589999999998,0.028671999999999982,0.932904,0.10092,1.9924011000000001,0.1392439999999993,0.20224799999999948,0.1801369999999995,0.0,0.2865999999999997,0.8551619999999995,0.17319000000000015,0.0,0.3771649999999997,1.467818,0.0,0.3061320000000006,0.10644400000000068,0.3276360000000009,0.10112399999999933,0.31284,0.4525980000000002,0.12640499999999955,0.22323400000000101,0.15567600000000045,0.2394989999999989,0.12630300000000122,0.14780700000000152,0.10092000000000087,0.20060799999999968,0.10644400000000068,0.6447899999999993,0.28470799999999985,0.38105300000000103,0.0,0.10133699999999997,0.302142,0.14711299999999905,0.04300800000000063,0.23028899999999985,0.1862770000000003,0.21842400000000176,0.31012199999999945,0.20091600000000065,0.021504000000000315,0.5170724000000005,0.13394400000000042,0.15352599999999933,0.08686200000000005,0.08420200000000197
2021-01-07 03:00:00,0.0,0.315079,0.4267230000000001,0.3103440000000001,0.11235999999999992,0.34924200000000005,0.3273200000000003,0.2339460000000001,0.32136700000000035,0.04301199999999983,0.9916799999999999,0.15596399999999974,2.0337144,0.21421700000000005,0.2247200000000003,0.21026099999999975,0.0,0.3273199999999999,0.9090399999999998,0.20079899999999976,0.0,0.4140049999999994,1.416008,0.0,0.3492419999999996,0.13445200000000018,0.38150099999999937,0.11236000000000057,0.31284,0.4968060000000007,0.1404500000000003,0.2738409999999986,0.18510899999999927,0.3025170000000004,0.1622519999999999,0.19451099999999968,0.1559640000000015,0.2188439999999993,0.13445200000000018,0.6581599999999996,0.3488139999999994,0.4523760000000009,0.0,0.13309799999999988,0.33267300000000033,0.20481500000000052,0.06451799999999952,0.2649720000000005,0.23529099999999856,0.2543340000000019,0.3658109999999971,0.2421150000000011,0.03225899999999976,0.4937334999999994,0.16141000000000072,0.17664800000000147,0.11921399999999945,0.10816799999999877
2021-01-07 03:15:00,0.0,0.328853,0.42672299999999996,0.31034399999999995,0.11235999999999992,0.34611600000000003,0.39491999999999977,0.28899,0.3167929999999997,0.07885199999999992,0.9916799999999999,0.1926599999999999,2.0668083000000004,0.2839090000000006,0.2247200000000003,0.202575,0.0,0.39492,0.9090400000000008,0.22767899999999802,0.0,0.4368049999999984,1.4332779999999996,0.0,0.3461160000000005,0.11204400000000038,0.4052550000000002,0.11236000000000057,0.3201550000000008,0.5241659999999995,0.1404500000000003,0.2637509999999996,0.16830299999999987,0.2520990000000022,0.1805999999999995,0.23973899999999926,0.19266000000000075,0.23708400000000024,0.11204400000000038,0.6688700000000002,0.3976340000000009,0.47671800000000103,0.0,0.14317200000000044,0.34635300000000063,0.2124730000000012,0.11827799999999945,0.2618459999999996,0.19607699999999936,0.2701699999999967,0.3458790000000003,0.2741429999999975,0.059138999999999727,0.5386198999999987,0.1827619999999995,0.17456399999999858,0.12024199999999954,0.12039999999999967
2021-01-07 03:30:00,0.0,0.272282,0.4267230000000001,0.3103440000000001,0.10112399999999996,0.2714460000000001,0.3534150000000001,0.24770700000000026,0.2655559999999997,0.10035999999999988,0.8862599999999998,0.16513800000000045,2.3010303,0.26793100000000075,0.20224799999999948,0.1500099999999999,0.0,0.3534150000000001,0.8124049999999996,0.2269559999999995,0.0,0.3543700000000006,1.5541570000000005,0.0,0.2714460000000016,0.07843199999999981,0.3467160000000021,0.10112399999999933,0.3049090000000008,0.425244,0.12640499999999955,0.2240630000000018,0.1346670000000015,0.17647200000000218,0.15841200000000016,0.2336820000000007,0.1651379999999987,0.1823720000000001,0.07843199999999981,0.7446699999999994,0.31998700000000074,0.3693580000000002,0.0,0.13409400000000127,0.2884649999999999,0.1689160000000016,0.1505400000000011,0.1956030000000008,0.13725600000000054,0.23114400000000085,0.2544270000000015,0.21934800000000115,0.07526999999999881,0.4272996000000001,0.1462319999999996,0.13040200000000168,0.0942620000000012,0.10560800000000008
2021-01-07 03:45:00,0.0,0.349533,0.2370720000000001,0.172416,0.15168399999999999,0.33663000000000004,0.3078200000000001,0.2201849999999999,0.3899009999999996,0.10035999999999988,0.921708,0.14678999999999995,2.2734674999999998,0.24652500000000005,0.30336799999999997,0.186393,0.0,0.3078200000000003,0.8448990000000005,0.3027960000000001,0.0,0.3719749999999992,1.467818000000001,0.0,0.3366299999999992,0.15126000000000028,0.41189999999999977,0.15168399999999915,0.31284,0.44636999999999977,0.1896050000000007,0.35301800000000005,0.2272079999999996,0.3403350000000006,0.18715799999999974,0.2624280000000003,0.1467900000000008,0.14589599999999953,0.15126000000000028,0.7357500000000003,0.26822099999999904,0.36921,0.0,0.18871500000000074,0.3369480000000001,0.2113050000000002,0.15053999999999762,0.2228670000000016,0.2647050000000005,0.27459999999999984,0.33631200000000183,0.18281700000000176,0.07526999999999881,0.4488471000000001,0.12187799999999888,0.1485779999999999,0.12455999999999925,0.12477199999999868
2021-01-07 04:00:00,0.0,0.318548,0.2844820000000001,0.206896,0.123596,0.30859200000000003,0.26653000000000004,0.247707,0.328676,0.04301199999999983,0.932904,0.16513800000000045,2.1439656000000005,0.22492000000000084,0.24719200000000024,0.17334199999999994,0.0,0.26653000000000004,0.8551619999999995,0.21765299999999996,0.0,0.3672600000000003,1.4505480000000004,0.0,0.3085919999999999,0.11764799999999973,0.3408509999999997,0.12359600000000012,0.31284,0.4407119999999993,0.15449499999999927,0.2612629999999994,0.18093299999999946,0.26470800000000066,0.1752659999999986,0.20752499999999835,0.1651379999999987,0.17021199999999945,0.11764799999999973,0.6938399999999993,0.3078270000000001,0.3835699999999997,0.0,0.12049499999999998,0.31305300000000064,0.1983280000000011,0.06451799999999952,0.21589500000000067,0.20588399999999996,0.22723399999999974,0.3041310000000009,0.21022800000000152,0.03225899999999976,0.5170723999999988,0.14015200000000105,0.14393000000000045,0.11386999999999856,0.1168439999999979
2021-01-07 04:15:00,0.0,0.240944,0.4741330000000001,0.344824,0.10112399999999996,0.25392299999999984,0.26653000000000004,0.206424,0.2479789999999997,0.04301199999999983,0.862944,0.13761600000000013,2.0668082999999995,0.19281099999999932,0.20224799999999948,0.13552699999999987,0.0,0.26653000000000004,0.7910320000000005,0.1839449999999996,0.0,0.3391699999999997,1.657766,0.0,0.2539230000000014,0.06722800000000077,0.2861820000000012,0.10112399999999933,0.31284,0.40700399999999903,0.12640499999999955,0.1813839999999997,0.12626400000000093,0.15126300000000042,0.14465100000000086,0.17691000000000062,0.13761600000000013,0.17021199999999945,0.06722800000000077,0.6688700000000002,0.2848920000000001,0.3319940000000004,0.0,0.0826799999999999,0.2793450000000003,0.14216499999999965,0.06451799999999952,0.1780800000000006,0.11764900000000092,0.190787999999999,0.22850100000000076,0.1964670000000005,0.03225899999999976,0.4488471000000001,0.13097800000000034,0.11871999999999926,0.07948600000000014,0.09643400000000114
2021-01-07 04:30:00,0.0,0.23862200000000006,0.5215540000000001,0.3793119999999999,0.07865200000000001,0.25602299999999995,0.3569249999999999,0.24770700000000026,0.21504200000000034,0.07885199999999992,0.7584599999999999,0.16513800000000045,2.3837187,0.2518000000000008,0.1573039999999996,0.14536199999999955,0.0,0.3569250000000001,0.6952549999999996,0.1771169999999992,0.0,0.35667499999999897,2.0031440000000003,0.0,0.25602300000000106,0.056024,0.31516199999999905,0.07865200000000024,0.3049090000000008,0.4280099999999995,0.09831499999999986,0.1684449999999997,0.10100700000000018,0.12605399999999872,0.14155799999999996,0.20069699999999968,0.1651379999999987,0.206688,0.056024,0.7714300000000001,0.3443030000000007,0.3829469999999981,0.0,0.10115699999999928,0.27299400000000035,0.15211000000000044,0.11827799999999945,0.19703400000000046,0.09804199999999956,0.2101080000000005,0.2390519999999983,0.237585000000002,0.059138999999999727,0.5170723999999988,0.15838999999999784,0.13135599999999914,0.08305800000000044,0.09437199999999883
2021-01-07 04:45:00,0.0,0.243592,0.47413299999999997,0.34482399999999985,0.08426799999999998,0.27775500000000003,0.36316,0.2339460000000001,0.22881100000000065,0.0716839999999998,1.0383240000000002,0.15596399999999974,2.4801576,0.2357210000000004,0.16853599999999952,0.1598429999999998,0.0,0.3631600000000004,0.951797,0.18016500000000124,0.0,0.3788899999999998,1.9858740000000004,0.0,0.2777550000000011,0.06722800000000077,0.33151800000000115,0.08426800000000019,0.3201550000000008,0.4546680000000001,0.1053349999999998,0.1830779999999997,0.11362200000000072,0.15126300000000042,0.14118300000000136,0.1949460000000014,0.1559640000000015,0.2188439999999993,0.06722800000000077,0.8026400000000002,0.3488139999999994,0.4019580000000009,0.0,0.10418400000000022,0.29053499999999977,0.15439700000000056,0.10752600000000016,0.21455399999999875,0.11764899999999745,0.22101200000000307,0.2649749999999972,0.2421150000000011,0.05376299999999834,0.5835063000000016,0.16141000000000072,0.14303600000000266,0.0856020000000006,0.09412199999999857
2021-01-07 05:00:00,0.0,0.34410699999999994,0.3318920000000001,0.2413760000000001,0.09550400000000003,0.3643170000000001,0.3805150000000001,0.3165120000000001,0.31023099999999937,0.04301199999999983,0.956232,0.2110080000000004,2.6124405,0.2784349999999996,0.19100799999999946,0.22733899999999999,0.0,0.3805149999999997,0.8765459999999997,0.1755150000000011,0.0,0.4461300000000012,2.0204030000000004,0.0,0.3643170000000012,0.12885200000000047,0.3965760000000009,0.09550399999999973,0.297594,0.5353559999999989,0.11938000000000053,0.2541990000000001,0.16826700000000144,0.2899170000000024,0.17713199999999998,0.20939099999999972,0.21100799999999864,0.2614000000000002,0.12885200000000047,0.8454499999999994,0.4372400000000002,0.5288929999999991,0.0,0.12889799999999882,0.33930600000000105,0.2373110000000005,0.06451799999999952,0.2926889999999988,0.2254909999999978,0.2643840000000029,0.3893279999999978,0.30155399999999893,0.03225899999999976,0.5386198999999987,0.20103600000000169,0.19512600000000035,0.13476200000000008,0.1180880000000023
2021-01-07 05:15:00,0.0,0.325783,0.284482,0.206896,0.123596,0.360084,0.3341249999999998,0.1926629999999998,0.3542590000000002,0.07885199999999992,0.805104,0.1284420000000003,3.3757632000000006,0.20898800000000026,0.24719200000000024,0.22027500000000064,0.0,0.3341250000000002,0.7380120000000006,0.24453299999999814,0.0,0.39005499999999854,1.934064000000001,0.0,0.3600840000000001,0.16806800000000038,0.4192229999999998,0.12359600000000012,0.282348,0.4680659999999997,0.15449499999999927,0.3422080000000001,0.2187479999999995,0.3781530000000009,0.15691799999999895,0.21605699999999867,0.12844199999999945,0.1884480000000008,0.16806800000000038,1.0924800000000017,0.2954829999999992,0.4258319999999976,0.0,0.18518999999999827,0.3267299999999973,0.2116789999999993,0.11827799999999945,0.2673869999999974,0.2941189999999989,0.2794819999999976,0.393437999999996,0.20555699999999855,0.059138999999999727,0.6068452000000009,0.13703799999999905,0.17825800000000058,0.12684799999999885,0.104611999999997
2021-01-07 05:30:00,0.0,0.263517,0.3318920000000001,0.2413760000000001,0.123596,0.2735490000000001,0.3257400000000001,0.1789020000000001,0.2965800000000001,0.11469600000000008,1.3181999999999998,0.11926799999999962,3.8442380999999988,0.2251680000000004,0.24719199999999936,0.14437800000000056,0.0,0.3257399999999997,1.2083500000000005,0.2714159999999983,0.0,0.3368649999999987,1.692306000000001,0.0,0.27354899999999965,0.09523999999999992,0.35957099999999953,0.12359600000000012,0.297594,0.4042379999999995,0.15449499999999927,0.2690950000000004,0.16412700000000002,0.2142900000000024,0.1523309999999986,0.23835299999999845,0.11926799999999875,0.14589599999999953,0.09523999999999992,1.2440900000000017,0.2452860000000008,0.3134340000000013,0.0,0.15745200000000234,0.29481599999999986,0.15094200000000113,0.17204400000000314,0.18085200000000215,0.1666700000000007,0.2397139999999985,0.252282000000003,0.16905600000000076,0.08602200000000157,0.4937334999999994,0.1127039999999982,0.12056800000000145,0.08737600000000012,0.10155399999999676
2021-01-07 05:45:00,0.0,0.420646,0.4741330000000001,0.3448240000000001,0.1348320000000001,0.3324840000000001,0.36316,0.454131,0.3703930000000005,0.0716839999999998,2.2623,0.3027540000000006,3.4391391,0.4069759999999999,0.2696639999999993,0.17664899999999922,0.0,0.3631599999999995,2.073775,0.2560109999999987,0.0,0.44209499999999996,1.7786450000000005,0.0,0.3324839999999992,0.08963600000000058,0.3862469999999993,0.13483199999999967,2.3173260000000013,0.5305139999999993,0.16853999999999827,0.2490110000000004,0.1683510000000006,0.2016809999999987,0.2525010000000022,0.3062640000000005,0.3027540000000023,0.2188439999999993,0.08963600000000058,1.1129900000000013,0.4711389999999989,0.4921590000000025,0.0,0.1209899999999979,0.36638099999999896,0.26906299999999994,0.10752599999999668,0.2313599999999999,0.15686300000000014,0.25749800000000184,0.2985869999999995,0.3155100000000015,0.05376299999999834,0.5170723999999988,0.21033999999999986,0.15423999999999993,0.14573599999999698,0.16833399999999915
2021-01-07 06:00:00,0.0,0.772676,0.758626,0.551728,0.10674000000000014,0.2809319999999998,0.3672449999999995,1.15596,0.46741099999999997,0.09318800000000013,2.565492,0.7706400000000004,2.9072883,0.9689709999999989,0.21348000000000197,0.15072500000000086,0.0,0.3672449999999987,2.351701,0.23000100000000226,0.0,0.3841850000000005,1.899524000000001,0.0,0.28093199999999763,0.06722799999999904,0.3508229999999967,0.10674000000000099,2.195368999999999,0.4610220000000019,0.13342499999999952,0.2106839999999992,0.13047599999999746,0.15126299999999526,0.4653750000000005,0.5352659999999996,0.770640000000003,0.20060800000000145,0.06722799999999904,0.94087,0.8428080000000004,0.6865009999999991,0.0,0.12031199999999742,0.3105660000000017,0.5641809999999969,0.13978199999999802,0.2008769999999986,0.11764899999999745,0.23388200000000126,0.25129799999999697,0.5357760000000017,0.06989099999999901,0.5386198999999987,0.35718399999999995,0.13391800000000026,0.29049400000000225,0.3102500000000015
2021-01-07 06:15:00,0.0,1.14415,4.504313000000002,3.275863999999999,0.5674159999999994,0.7102020000000018,0.3881100000000005,1.142199,1.1889790000000031,0.043012000000000265,2.4143640000000004,0.7614660000000023,5.249662800000002,0.9206360000000025,1.1348320000000025,0.217771000000002,0.0,0.3881100000000005,2.213167000000002,0.8833830000000015,0.0,1.0436150000000013,2.9010960000000017,0.0,0.710202,0.11204399999999863,0.7424609999999929,0.5674160000000011,2.5002780000000016,1.2523379999999986,0.709269999999998,0.587122999999995,0.5095949999999947,0.2520989999999917,0.8062949999999985,0.8385539999999982,0.7614660000000023,0.2674760000000026,0.11204399999999863,1.6989199999999995,0.9020310000000044,0.7991109999999981,0.0,0.116291999999997,1.0517310000000002,0.5916769999999988,0.06451799999999952,0.2846399999999957,0.1960769999999959,0.4949740000000022,0.368672999999993,0.5813399999999996,0.03225899999999976,0.4937335000000029,0.3875600000000021,0.1897600000000041,0.3098440000000036,0.5375300000000014
2021-01-07 06:30:00,0.0,1.45558,5.073277,3.689656,0.7471920000000007,1.0905210000000003,0.8011700000000004,1.4449500000000004,1.5343239999999985,0.057347999999998726,1.959108000000001,0.9633000000000004,8.9368362,1.1668610000000017,1.494383999999998,0.3842300000000027,0.0,0.8011699999999968,1.7958490000000022,1.163799,0.0,1.6634749999999976,2.8320270000000014,0.0,1.0905209999999972,0.1232479999999994,1.1335319999999995,0.7471920000000007,3.2857329999999987,1.9961699999999984,0.9339900000000024,0.7431280000000027,0.65283,0.2773080000000039,1.0420439999999989,1.0850550000000014,0.9633000000000004,0.5835880000000029,0.1232479999999994,2.892180000000001,1.3863380000000007,1.3035709999999965,0.0,0.1354470000000038,1.5584789999999946,0.7346360000000038,0.08602200000000504,0.5301269999999982,0.2156840000000007,0.7556880000000044,0.6225630000000065,0.919341000000004,0.04301099999999558,0.5386198999999953,0.6128940000000027,0.35341799999999424,0.38272400000000095,0.6946960000000085
2021-01-07 06:45:00,0.0,1.2473809999999999,5.45259,3.9655199999999997,0.6516839999999996,1.1347500000000004,0.8259000000000011,0.9495449999999996,1.4196290000000005,0.1075279999999991,1.6092719999999985,0.6330299999999998,10.0308507,0.8191810000000022,1.3033679999999992,0.5076890000000022,0.0,0.8259000000000044,1.475166,1.058172000000003,0.0,1.506095000000006,2.7802170000000013,0.0,1.1347500000000041,0.3081239999999999,1.2153960000000006,0.6516839999999996,3.567464999999999,1.8073139999999972,0.8146050000000029,0.927682000000006,0.7198560000000048,0.6932790000000051,0.8052780000000065,0.8859240000000033,0.6330300000000066,0.553192000000001,0.3081239999999999,3.246230000000003,1.0807170000000021,1.2390980000000011,0.0,0.3117389999999984,1.3924199999999984,0.6531130000000038,0.16129199999999344,0.6459870000000006,0.5392170000000016,0.8102640000000051,0.8770800000000023,0.7314090000000023,0.08064600000000366,0.5386198999999953,0.4876060000000016,0.4306580000000004,0.3650719999999941,0.5368520000000043
2021-01-07 07:00:00,0.0,1.4013670000000005,5.737072000000001,4.172416,0.1460679999999992,1.2266610000000004,0.7483300000000002,0.8807309999999992,1.2173409999999985,0.1792120000000015,2.1111720000000016,0.5871539999999995,10.0115691,0.8194220000000002,0.2921359999999984,1.0122470000000008,0.0,0.7483299999999984,1.935240999999997,0.3535110000000008,0.0,0.7068999999999964,2.970175999999998,0.0,1.2266609999999971,1.0700280000000006,1.3610699999999991,0.1460679999999992,3.7583480000000016,0.8482799999999999,0.182584999999999,1.5366919999999993,0.912072,2.407563000000001,0.4031280000000026,0.5375370000000046,0.5871540000000064,0.4194520000000007,1.0700280000000006,3.2399899999999984,0.9087470000000014,1.620413000000001,0.0,0.9369300000000024,0.5336909999999959,1.1939570000000024,0.268818000000004,1.1171099999999976,1.872549000000001,0.9073799999999992,1.9196310000000048,0.6081660000000072,0.134409000000002,0.4272996000000001,0.4054439999999909,0.7447399999999937,0.7307319999999978,0.2687519999999971
2021-01-07 07:15:00,0.0,1.028625,6.3060360000000015,4.586207999999999,0.3595520000000008,0.7384650000000006,0.4714800000000016,0.8669699999999999,1.009299,0.1218639999999993,1.994556000000001,0.5779799999999988,10.278885,0.7657080000000004,0.7191039999999982,0.4049710000000005,0.0,0.4714799999999998,1.828343,0.630726000000005,0.0,0.7685899999999996,3.246462999999998,0.0,0.7384650000000076,0.3697480000000031,0.8298630000000071,0.3595519999999991,5.488417000000003,0.9223079999999968,0.4494400000000024,0.7927810000000063,0.5469750000000051,0.8319330000000069,0.5586540000000056,0.6500520000000052,0.5779800000000057,0.2553200000000033,0.3697480000000031,3.326500000000003,0.7369700000000035,0.8854510000000093,0.0,0.3687090000000018,0.7308180000000011,0.6626310000000037,0.18279599999999896,0.4688010000000048,0.6470590000000054,0.5532420000000025,0.7461120000000071,0.4804800000000054,0.09139799999999948,0.5170723999999988,0.3203199999999989,0.3125340000000032,0.3775339999999988,0.37243600000000376
2021-01-07 07:30:00,0.0,0.649418,6.1163739999999995,4.448272,0.3089879999999996,0.7087650000000001,0.5835249999999996,0.4266089999999997,0.7389560000000007,0.07168400000000068,1.6447200000000006,0.2844060000000009,13.0153272,0.38557000000000174,0.6179760000000027,0.3782399999999985,0.0,0.583524999999998,1.5076599999999976,0.5172449999999995,0.0,0.8801550000000005,3.7472490000000014,0.0,0.7087650000000001,0.2408959999999974,0.7625279999999984,0.3089880000000031,5.503662999999999,1.0561860000000007,0.38623499999999866,0.5687030000000037,0.4124130000000004,0.5420159999999994,0.37394400000000105,0.4277069999999994,0.2844060000000009,0.3951359999999973,0.2408959999999974,4.21208,0.6321409999999958,0.8167950000000022,0.0,0.2344349999999981,0.7598340000000009,0.3702760000000027,0.10752599999999668,0.4770239999999995,0.4215679999999972,0.5083520000000036,0.6576959999999993,0.4385550000000002,0.05376299999999834,0.4937335000000029,0.2923700000000001,0.3180160000000043,0.21525000000000016,0.2492959999999961
2021-01-07 07:45:00,0.0,0.7495220000000001,6.448277,4.689655999999999,0.5168520000000001,0.8303370000000004,0.6131350000000008,0.3715560000000003,1.0133090000000005,0.10752800000000083,1.9124640000000008,0.24770400000000134,12.6625728,0.3696340000000041,1.0337040000000002,0.34695300000000395,0.0,0.6131350000000008,1.753091999999998,0.855924000000001,0.0,1.1247900000000004,3.384612000000002,0.0,0.8303370000000004,0.207284000000002,0.9109829999999972,0.5168519999999982,5.244481000000002,1.3497479999999975,0.6460650000000012,0.7005080000000025,0.5431020000000036,0.4663890000000046,0.5114910000000028,0.5921369999999995,0.24770400000000134,0.3829799999999981,0.207284000000002,4.0979199999999985,0.5893999999999968,0.7580400000000015,0.0,0.23610899999999824,1.062512999999994,0.32059900000000474,0.16129199999999344,0.4426979999999983,0.3627470000000035,0.6073220000000004,0.5981609999999998,0.4110869999999975,0.08064600000000366,0.4488470999999966,0.2740580000000076,0.2951320000000035,0.1862100000000061,0.3409940000000111
2021-01-07 08:00:00,0.0,0.7858430000000001,6.7327590000000015,4.896552,0.4943840000000005,0.7034369999999994,0.5336300000000003,0.5504580000000002,0.973145,0.12903200000000115,1.8191759999999988,0.3669720000000001,10.9347375,0.524908000000001,0.9887680000000011,0.2581809999999997,0.0,0.5336300000000003,1.6675779999999991,0.8383499999999946,0.0,0.990319999999996,3.868127999999999,0.0,0.7034370000000012,0.14565999999999885,0.8002110000000021,0.4943840000000005,4.787112000000003,1.1883840000000006,0.6179799999999971,0.6173790000000012,0.4800329999999978,0.3277350000000026,0.5542739999999935,0.6510479999999943,0.3669719999999932,0.29787199999999764,0.14565999999999885,3.5387500000000003,0.6036819999999943,0.6650710000000032,0.0,0.20601900000000173,0.9649800000000042,0.35389300000000096,0.19354800000000166,0.3326490000000043,0.2549049999999997,0.533474000000006,0.4418940000000052,0.40689,0.09677400000000086,0.4937335000000029,0.27126000000000233,0.2217660000000052,0.19515400000000294,0.3695160000000003
2021-01-07 08:15:00,0.0,1.359499,6.7327590000000015,4.896552,1.4213479999999994,1.4298600000000001,0.5268200000000007,0.316511999999998,2.320006,0.093188000000001,1.842492000000001,0.21100799999999864,10.802454600000004,0.3160669999999963,2.842695999999999,0.28178200000000125,0.0,0.5268199999999973,1.688951000000001,2.2019130000000002,0.0,2.1870199999999977,4.921510000000004,0.0,1.429859999999998,0.1568639999999996,1.4997510000000005,1.4213480000000027,5.7555190000000005,2.6244240000000003,1.7766849999999998,1.308684999999997,1.1836590000000036,0.35294399999999393,1.171515000000012,1.2414060000000142,0.21100800000001246,0.3282680000000065,0.15686400000000655,3.4959400000000027,0.5041080000000031,0.6334870000000021,0.0,0.18753900000000048,2.3782229999999993,0.25831999999999244,0.13978200000000496,0.3638489999999994,0.2745120000000045,0.9998339999999912,0.4814969999999974,0.3517050000000077,0.06989100000000248,0.5170723999999988,0.2344700000000005,0.2425659999999996,0.14876800000000745,0.7810099999999986
2021-01-07 08:30:00,0.0,1.834116,5.3103489999999995,3.862072,2.0617959999999997,2.112591000000001,1.0962950000000022,0.344034,3.2657849999999997,0.25089600000000045,1.9824360000000003,0.229356,11.2240851,0.4557539999999957,4.123591999999995,0.4097090000000012,0.0,1.0962949999999971,1.8172330000000012,3.2808659999999934,0.0,3.359919999999996,3.9199379999999984,0.0,2.1125909999999966,0.12885199999999875,2.300762999999997,2.061795999999997,5.9079679999999986,4.031903999999988,2.577245000000006,1.8328600000000053,1.6429859999999992,0.2899169999999868,1.6610249999999964,1.8491969999999969,0.2293559999999861,0.6261399999999973,0.12885199999999875,3.6323899999999987,0.817269999999995,0.9939919999999852,0.0,0.28481099999999593,3.562298999999991,0.24954299999999094,0.3763440000000007,0.5662439999999935,0.22549099999999436,1.5338420000000077,0.6628829999999891,0.584282999999991,0.18817200000000034,0.5835062999999946,0.3895220000000033,0.37749600000000494,0.14087800000001094,1.1073500000000072
2021-01-07 08:45:00,0.0,0.8100930000000002,5.974133,4.344824000000001,0.8539319999999999,1.279281,1.3984450000000002,0.1238489999999988,1.4092589999999996,0.4014320000000002,1.5393000000000003,0.0825659999999992,11.229585299999995,0.3974009999999951,1.7078639999999998,0.459501000000001,0.0,1.3984450000000048,1.4110250000000033,1.5819720000000008,0.0,1.964070000000005,4.178965999999999,0.0,1.279281,0.13445200000000018,1.5803549999999986,0.8539320000000017,6.6775720000000005,2.3568840000000035,1.0674150000000022,1.0092299999999927,0.7412879999999997,0.3025169999999952,0.6817320000000043,0.9828060000000028,0.08256600000000612,0.7173239999999983,0.13445200000000018,3.6341700000000063,0.7861290000000104,1.0387770000000045,0.0,0.4019130000000037,1.8188910000000034,0.15588300000000946,0.6021479999999968,0.6388320000000058,0.23529099999999856,1.0535700000000037,0.7396710000000112,0.5792760000000036,0.3010739999999984,0.5170723999999988,0.38618399999999775,0.4258879999999993,0.0947480000000056,0.4544880000000029
